TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-07,2025-11-07,CM,NSE,STK,20771,INE413U07277,10ISFL26,N3,,,,,SEC RE NCD 10% SR 4,1082.00,1082.00,1082.00,1082.00,1082.00,1083.49,,1082.00,,,25,27050.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14049,INE321N07293,10IFSL26,N7,,,,,SEC RE NCD 10% SR.IV,1072.80,1072.80,1072.80,1072.80,1072.80,1050.50,,1072.80,,,21,22528.80,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,1005.00,1005.50,1005.00,1005.21,1005.01,1009.90,,1005.21,,,105,105538.88,5,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25912,INE583D07505,1015UCL26,N1,,,,,SEC RE NCD 10.15% SR I,976.00,995.00,976.00,995.00,995.00,995.00,,1035.00,,,11,10755.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17542,INE148I07OW4,1015SCL28B,AZ,,,,,SEC RE NCD 10.15% SR VII,1001.00,1001.00,1001.00,1001.00,1001.00,925.00,,1001.00,,,5,5005.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23323,INE148I07SQ7,1025SCL34,Z8,,,,,SEC RE NCD 10.25% SR XII,999.00,999.00,999.00,999.00,999.00,999.00,,999.00,,,10,9990.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,22839,INE583D07448,1035UCL26,NA,,,,,SEC RE NCD 10.35% SR III,740.00,740.00,628.80,650.00,650.00,786.00,,650.00,,,51,33848.80,3,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23119,INE342T07437,1040NFL26,NA,,,,,SEC RE NCD 10.40% SR.II,998.00,998.00,998.00,998.00,998.00,998.00,,1020.00,,,1,998.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17349,INE342T07387,1050NFL26,N7,,,,,SEC RE NCD 10.50% SR.IV,995.00,996.00,995.00,996.00,996.00,1016.00,,996.00,,,368,366323.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23123,INE342T07460,1065NFL27,NC,,,,,SEC RE NCD 10.65% SR.IV,1000.00,1008.99,1000.00,1007.00,1007.00,1000.33,,1007.00,,,91,91646.60,6,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,22843,INE583D07455,11UCL26,NC,,,,,SEC RE NCD 11% SR V,1056.00,1071.00,1056.00,1071.00,1071.00,1055.99,,1071.00,,,1137,1217053.35,6,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,3425,INE219X07207,76IGT26,ND,,,,,SEC RE NCD 7.60% SR.II,1034.99,1034.99,1034.99,1034.99,1034.99,1034.93,,1034.99,,,8,8279.92,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11658,INE0H7R07017,79NHIT35,N1,,,,,SEC RE NCD 7.90% STRPP A,311.97,311.97,311.00,311.00,311.00,311.98,,311.00,,,154,48039.50,3,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,315.97,315.97,312.00,312.02,312.02,314.39,,312.02,,,88,27468.37,5,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11669,INE0H7R07033,79NHIT47,N3,,,,,SEC RE NCD 7.90% STRPP C,419.10,419.10,419.00,419.00,419.00,419.00,,419.00,,,92,38551.80,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,7648,INE477L07AN9,820IIFL27,N9,,,,,SEC RE NCD 8.20% SR.III,1000.00,1000.00,980.00,980.00,980.00,994.98,,980.00,,,40,39600.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20427,INE121A07RJ8,888IHFL25F,NC,,,,,SEC RE NCD 8.40% SR 1,1071.00,1097.77,1071.00,1097.77,1097.77,1070.52,,1098.89,,,161,176446.50,6,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,6197,INE530B07161,842IIFL26,NL,,,,,SEC RE NCD 8.42% SR.V,987.17,992.00,982.00,987.00,987.00,988.83,,987.00,,,1780,1756384.50,17,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,7668,INE477L07AQ2,843IHFL29,NC,,,,,SEC RE NCD 8.43% SR.VI,980.00,980.00,970.00,970.00,970.00,985.00,,970.00,,,382,373282.00,5,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17039,INE530B07385,865IFL28,NZ,,,,,SEC RE NCD 8.65% SR.V,981.00,981.00,980.00,980.00,980.00,979.00,,980.00,,,599,587090.00,8,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13852,INE530B07310,865IIFL28,NS,,,,,SEC RE NCD 8.65% SR.V,980.00,983.99,979.05,981.42,981.50,977.36,,981.42,,,371,364039.99,12,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,9277,INE148I07LV2,889SCL27,YT,,,,,SEC RE NCD 8.89% SR.VIII,943.00,943.00,943.00,943.00,943.00,930.20,,943.00,,,1,943.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23706,INE338I07164,897MOFSL29,N4,,,,,SEC RE NCD 8.97% SR V,1017.00,1017.00,1017.00,1017.00,1017.00,1019.90,,1017.00,,,35,35595.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,5160,INE516Y07428,9PCHFL31A,NA,,,,,SEC RE NCD 9% SR.V,1029.80,1029.80,1029.80,1029.80,1029.80,1029.80,,1029.80,,,98,100920.40,4,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13854,INE530B07260,9IIFL28A,NT,,,,,SEC RE NCD 9% SR.VI,1040.00,1040.00,1040.00,1040.00,1040.00,1074.35,,1040.00,,,25,26000.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,24133,INE413U07285,920IIFLS26,N8,,,,,SEC RE NCD 9.20% SR I,995.00,995.00,995.00,995.00,995.00,995.00,,995.00,,,490,487550.00,9,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20762,INE413U07244,921ISFL25,N0,,,,,SEC RE NCD 9.21% SR 1,1001.80,1100.00,1001.80,1077.36,1001.90,1001.80,,1077.36,,,57,59067.20,3,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23287,INE148I07SC7,925SCL26B,YQ,,,,,SEC RE NCD 9.25% SR II,987.98,987.98,987.98,987.98,987.98,987.98,,987.98,,,10,9879.80,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23710,INE338I07115,93MOFSL34,N6,,,,,SEC RE NCD 9.30% SR VII,999.11,999.11,999.11,999.11,999.11,1046.00,,999.11,,,1,999.11,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25283,INE423A07310,932AEL27,N3,,,,,SEC RE NCD 9.32% SR III,1029.00,1029.00,1026.99,1026.99,1026.99,1030.00,,1026.99,,,91,93581.84,4,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13465,INE148I07NH7,955SCL25,ZU,,,,,SEC RE NCD 9.55% SR.IV,385.00,399.00,385.00,393.30,399.00,399.00,,393.30,,,229,89321.00,4,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20769,INE413U07236,957ISFL26,N2,,,,,SEC RE NCD 9.57% SR 3,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,,1000.00,,,30,30000.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,24137,INE413U07327,957IIFLS27,NA,,,,,SEC RE NCD 9.57% SR III,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,,1000.00,,,401,401000.00,5,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20767,INE413U07228,960ISFL25,N1,,,,,SEC RE NCD 9.60% SR 2,1082.55,1082.55,1082.55,1082.55,1082.55,1082.55,,1082.55,,,32,34641.60,6,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,24135,INE413U07335,960IIFLS26,N9,,,,,SEC RE NCD 9.60% SR II,1015.50,1015.50,1015.50,1015.50,1015.50,1027.80,,1015.50,,,4,4062.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25534,INE148I07US9,965SCL26F,N1,,,,,SEC RE NCD 9.65% SR I,988.11,988.11,988.11,988.11,988.11,988.02,,988.11,,,7,6916.77,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25287,INE423A07328,965AEL27,N4,,,,,SEC RE NCD 9.65% SR IV,1029.00,1029.00,1029.00,1029.00,1029.00,1029.99,,1029.50,,,815,838635.00,6,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23712,INE338I07123,97MOFSL34,N7,,,,,SEC RE NCD 9.70% SR VIII,1080.00,1080.00,1080.00,1080.00,1080.00,1085.10,,1090.00,,,500,540000.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14718,INE148I07NV8,971SCL28,AN,,,,,SEC RE NCD 9.71% SR.VIII,664.00,664.00,664.00,664.00,664.00,680.00,,664.00,,,1,664.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14038,INE244L07416,985SFIL28,NO,,,,,SEC RE NCD 9.85% SR.VIII,700.00,700.00,700.00,700.00,700.00,598.40,,700.00,,,4,2800.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23293,INE148I07SG8,990SCL27,YT,,,,,SEC RE NCD 9.9% SR IV,1042.30,1042.30,1040.00,1040.00,1040.00,1040.30,,1040.00,,,43,44814.30,3,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25548,INE148I07UE9,990SCL27B,N1,,,,,SEC RE NCD 9.90% SR IV,1006.25,1006.25,1006.25,1006.25,1006.25,997.01,,1006.25,,,100,100625.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25296,INE423A07344,99AEL29,N7,,,,,SEC RE NCD 9.90% SR VII,1085.00,1085.00,1060.00,1062.00,1062.00,1042.15,,1060.00,,,143,152509.50,8,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20433,INE121A07RL4,CIFCZC25,ND,,,,,SEC RE NCD SR 2,1169.60,1169.60,1163.00,1163.99,1163.99,1162.00,,1163.99,,,401,466809.82,8,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23700,INE338I07156,0MOFSL26,N1,,,,,SEC RE NCD SR II,1130.00,1130.00,1130.00,1130.00,1130.00,1130.00,,1130.00,,,167,188710.00,7,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23704,INE338I07099,0MOFSL27,N3,,,,,SEC RE NCD SR IV,1140.00,1140.00,1121.00,1135.00,1135.00,1140.00,,1135.00,,,137,154650.00,5,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,15372,INE121A07QZ6,CIFCZC26A,N3,,,,,SEC RE NCD SR.IV,1182.00,1182.00,1180.20,1180.20,1180.20,1216.00,,1180.20,,,265,313203.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13484,INE148I07NL9,98SCL27,ZX,,,,,SEC RE NCD SR.VI,1290.95,1325.17,1290.95,1325.06,1325.06,1290.00,,1325.06,,,185,244045.37,10,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14214,INE00QS24019,IMC1,N0,,,,,SEC RE NCGB 8.25% STRPP A,252.01,252.01,252.01,252.01,252.01,252.00,,252.01,,,19,4788.19,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14219,INE00QS24043,IMC1,N1,,,,,SEC RE NCGB 8.25% STRPP B,256.40,257.00,256.40,257.00,257.00,252.00,,257.00,,,2235,574233.25,9,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14224,INE00QS24027,IMC1,N2,,,,,SEC RE NCGB 8.25% STRPP C,254.00,254.00,254.00,254.00,254.00,253.00,,254.00,,,10,2540.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14228,INE00QS24035,IMC1,N3,,,,,SEC RE NCGB 8.25% STRPP D,245.10,259.95,245.10,259.45,259.95,258.90,,259.45,,,223,57620.25,4,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17866,INE530L07228,10NIDO26,N6,,,,,SEC RED NCD 10% SR. VI,1016.35,1016.44,1013.55,1016.44,1016.44,1016.35,,1016.44,,,69,70086.41,5,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,7975,INE804IA7014,1015ECL29,NR,,,,,SEC RED NCD 10.15% SR. VI,1011.00,1014.00,1009.00,1009.93,1010.00,1010.00,,1010.13,,,1390,1405827.59,20,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,9975,INE511C07706,829PFL29,N6,,,,,SEC RED NCD 10.27% SR. VI,1152.00,1152.00,1103.00,1103.00,1103.00,1152.00,,1103.00,,,207,229644.00,5,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,7986,INE804IA7022,1060ECL29,NS,,,,,SEC RED NCD 10.6% SR. VII,1072.00,1072.00,1071.00,1071.10,1071.00,1060.00,,1071.10,,,30,32133.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,16870,INE033L07GS6,81TCHF28,N8,,,,,SEC RED NCD 8.10% SR.IV,1024.70,1024.70,1024.70,1024.70,1024.70,1020.10,,1024.70,,,199,203915.30,15,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,16874,INE033L07GU2,84TCHF28,NA,,,,,SEC RED NCD 8.40% SR.V,1079.90,1079.90,1071.12,1071.12,1071.12,1079.90,,1071.12,,,163,175470.56,4,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,18628,INE148I07GL3,9SCL26BA,NA,,,,,SEC RED NCD 9.0% SR. VI,985.88,985.88,985.00,985.00,985.00,995.00,,986.50,,,100,98564.40,3,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,8625,INE721A07ON4,957ICCL25,YW,,,,,SEC RED NCD 9.30% SR. II,1059.01,1060.00,1030.00,1059.15,1051.10,1059.00,,1059.15,,,1260,1316405.11,22,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,4288,INE804I078Y8,943ECL28,NJ,,,,,SEC RED NCD 9.43% SR. VI,980.00,985.40,980.00,985.28,985.40,993.90,,985.28,,,402,395987.85,4,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17864,INE530L07210,957NIDO26,N5,,,,,SEC RED NCD 9.57% SR. V,1004.90,1004.90,1004.90,1004.90,1004.90,1001.00,,1002.45,,,10,10049.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,991.11,991.11,991.11,991.11,991.11,985.74,,991.11,,,509,504474.99,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,112.50,127.49,112.50,122.20,122.00,115.90,,122.35,,,2515,309740.25,201,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,20.00,20.01,19.17,19.60,19.53,19.41,,19.63,,,9787,191874.09,190,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,7094,INE955I01044,SEJALLTD,BE,,,,,SEJAL GLASS LIMITED,824.00,835.00,790.10,825.90,829.80,831.65,,825.90,,,22464,17982405.50,615,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,6274,INE105I01020,SELMC,BE,,,,,SEL MANUFACTURING CO LTD,35.06,36.50,34.61,35.06,35.45,35.78,,35.61,,,4362,153952.87,96,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757982,INE0IJF01013,SELLOWRAP,SM,,,,,SELLOWRAP INDUSTRIES LTD,95.40,95.40,92.70,92.70,92.70,96.90,,92.70,,,14400,1357200.00,9,F1,1600,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSTRUCTION LTD,391.45,397.30,383.10,384.10,383.10,403.25,,384.50,,,823,318529.10,81,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,328.00,333.50,321.25,332.10,332.15,327.95,,332.10,,,410843,134857726.15,12959,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,804.85,832.00,798.00,822.95,820.00,804.85,,822.95,,,865050,707682709.15,23121,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,11.02,11.04,10.87,10.95,10.97,11.06,,10.95,,,5171570,56690578.79,5279,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14296,INE807F01027,SEQUENT,EQ,,,,,SEQUENT SCIENTIFIC LTD.,212.01,216.01,210.57,214.79,215.06,216.44,,214.75,,,617710,131756903.30,12011,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20715,INE027E07BC8,865LTF26,NN,,,,,SERENCD 8.65% SR.VI OP12,1073.20,1073.20,1073.20,1073.20,1073.20,1076.00,,1073.10,,,200,214640.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20691,INE027E07AN7,87LTF27,NH,,,,,SERENCD 8.70% SR.VII OPII,1033.00,1035.00,1033.00,1035.00,1035.00,1033.00,,1035.00,,,21,21713.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20655,INE027E07998,898LTF29,N7,,,,,SERENCD 8.98% SR.VI OP2,1150.00,1150.00,1090.00,1090.00,1090.00,1182.00,,1090.00,,,375,415490.60,8,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20687,INE027E07AL1,905LTF27,NF,,,,,SERENCD 9.05% SR.VI OPII,1066.00,1066.00,1066.00,1066.00,1066.00,1060.01,,1066.00,,,18,19188.00,2,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,21197,INE306N07LM5,865TCAPS27,N8,,,,,SERENCD8.65%SR.IIICIII&IV,1030.00,1030.00,1030.00,1030.00,1030.00,1035.00,,1030.00,,,4,4120.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,4930,INE244L07168,96SFIL24A,NB,,,,,SERENCD8.84%SRVICIII&IV,1100.00,1100.00,1100.00,1100.00,1100.00,1049.00,,1100.00,,,10,11000.00,1,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,43.05,43.05,43.00,43.00,43.00,43.00,,43.00,,,12000,516100.00,4,F1,2000,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,113.40,117.64,111.22,116.37,116.28,113.64,,116.37,,,555208,63229036.06,7173,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,759934,INE04VU01023,STYL,EQ,,,,,SESHAASAI TECHNOLOGIES L,359.10,377.40,355.15,372.55,370.10,364.65,,372.55,,,99598,36624159.20,6252,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,255.15,255.40,251.30,251.85,251.95,253.30,,251.85,,,14690,3714050.05,336,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17514,INE878E01021,SETCO,EQ,,,,,SETCO AUTOMOTIVE LTD,18.39,18.39,17.60,17.84,17.80,18.39,,17.88,,,66146,1183786.35,347,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,18024,INE023M01027,SETUINFRA,BZ,,,,,SETUBANDHAN INFRA LTD,0.51,0.55,0.51,0.54,0.54,0.53,,0.54,,,66820,34337.52,27,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,373.10,393.00,369.50,389.85,386.55,374.95,,389.85,,,129932,49920264.80,3547,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,347.00,356.75,340.60,350.35,349.70,347.40,,350.35,,,489464,171279179.00,5128,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,79.98,80.75,75.11,80.05,80.03,78.07,,80.07,,,45706,3572615.27,963,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,4.42,4.42,4.20,4.23,4.26,4.30,,4.24,,,1109833,4756972.30,1217,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,2402.00,2489.00,2379.40,2475.90,2474.20,2379.10,,2475.80,,,403624,987753652.50,34560,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,800.00,809.00,783.00,798.05,803.55,796.50,,798.05,,,345353,274212642.50,23167,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,232.00,236.91,228.32,235.51,234.10,232.53,,235.50,,,115436,26719546.73,3128,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,73.20,75.58,73.10,75.11,75.00,74.68,,75.13,,,40896,3058783.82,789,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25740,INE01NE01012,SRD,BE,,,,,SHANKAR LAL RAMPAL LTD,67.54,70.91,66.25,70.53,70.25,67.54,,70.46,,,28000,1940571.24,144,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,138.02,141.20,137.32,139.61,141.00,137.34,,139.55,,,94788,13133236.31,1114,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19755,INE0Q9Q01017,SHANTHALA,ST,,,,,SHANTHALA FMCG PRODUCTS L,36.85,36.85,35.40,35.40,35.40,35.10,,35.40,,,4800,175140.00,4,F1,1200,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,474.75,481.95,470.00,477.65,480.95,474.75,,477.65,,,55980,26420903.80,1428,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,234.50,239.99,229.02,232.82,229.02,234.67,,232.85,,,1159531,272550158.29,12814,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,9.90,10.24,9.50,9.88,9.70,9.92,,9.88,,,40020,397387.46,150,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,777.65,784.00,760.15,776.25,774.95,777.65,,776.30,,,276809,214009002.00,15255,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,1139.00,1143.10,1096.10,1115.40,1117.00,1139.60,,1115.45,,,142399,159333012.40,16202,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,181.80,181.80,175.46,178.38,179.20,180.08,,178.40,,,377346,67215236.69,5500,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19479,INE460Q01014,SCML,ST,,,,,SHARP CHUCKS N MACHINES L,132.00,138.90,130.00,136.40,136.40,135.75,,136.40,,,31000,4126800.00,11,F1,1000,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,759407,INE0YJV01017,SHEEL,SM,,,,,SHEEL BIOTECH LIMITED,77.50,77.50,77.50,77.50,77.50,76.00,,77.50,,,2000,155000.00,1,F1,2000,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,671.90,698.50,665.40,683.00,683.15,671.50,,683.05,,,153592,105055270.45,10290,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,12072,INE501Y01019,SCPL,EQ,,,,,SHEETAL COOL PRODUCTS LTD,234.88,236.70,226.00,228.28,228.10,231.00,,228.30,,,11894,2743315.60,516,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,141.90,142.80,138.10,140.80,141.90,141.50,,140.80,,,6000,847900.00,6,F1,1000,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,21095,INE268L01046,SHEKHAWATI,EQ,,,,,SHEKHAWATI INDUSTRIES LTD,20.93,20.93,20.00,20.17,20.10,20.60,,20.17,,,20860,423656.04,182,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,112.01,113.80,109.01,112.57,112.00,112.14,,112.55,,,11386,1262778.95,174,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,128.00,141.00,128.00,133.00,133.00,132.00,,133.00,,,62000,8380450.00,62,F1,1000,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,62.15,62.15,60.00,61.95,62.00,62.15,,61.95,,,25500,1554600.00,17,F1,1500,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,365.00,375.00,361.00,368.55,368.10,368.70,,368.50,,,212418,78387173.85,9709,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,48.00,49.06,47.49,48.89,48.99,48.20,,48.89,,,641324,31012262.30,4027,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,261.00,276.80,257.15,266.45,265.95,260.45,,266.45,,,18445124,4983515077.60,136328,F1,1,,,,,
