TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-19,2025-09-19,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,22.00,22.00,22.00,22.00,22.00,21.00,,22.00,,,2000,44000.00,1,F1,2000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,64.00,65.90,63.80,64.85,64.90,62.85,,64.85,,,27600,1791180.00,17,F1,1200,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.31,7.50,7.14,7.17,7.14,7.31,,7.17,,,147976,1082646.52,580,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,25.02,26.90,25.02,26.10,25.70,25.20,,26.10,,,15269,396255.12,126,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,303.30,303.45,292.70,295.00,295.95,303.85,,295.00,,,1347227,398914320.95,29922,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1151.00,1170.00,1143.20,1150.00,1148.30,1145.10,,1149.80,,,444642,514009494.30,23260,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1476.90,1507.10,1436.60,1458.10,1475.00,1471.00,,1458.10,,,861253,1260642541.80,46410,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,865.00,899.00,855.20,877.15,878.95,837.60,,877.15,,,8119554,7123700676.05,134879,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2495.00,2579.00,2466.10,2524.00,2528.00,2402.00,,2524.00,,,7965135,20072248387.70,238677,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1025.00,1071.00,1003.00,1030.70,1032.50,978.90,,1030.70,,,17650332,18254214754.25,281147,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1447.80,1460.00,1425.00,1427.80,1429.00,1412.80,,1427.80,,,8069167,11611040392.10,156496,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,17388,INE814H01011,ADANIPOWER,EQ,,,,,ADANI POWER LTD,676.00,723.00,665.35,709.40,716.10,631.35,,709.40,,,86324006,60306622220.80,879108,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,635.00,687.75,634.25,651.45,652.80,606.95,,651.45,,,16380380,10862659752.85,262126,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,22468,INE0RDH01021,LAWSIKHO,SM,,,,,ADDICTIVE LEARNING TECH L,145.00,152.00,144.40,145.30,145.00,144.00,,145.30,,,23500,3446250.00,45,F1,500,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,231.99,236.90,230.02,230.91,231.79,230.43,,230.94,,,61002,14152865.05,3003,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,818.00,827.70,817.60,824.90,826.00,819.35,,824.90,,,410174,337357242.55,17880,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,290.95,292.30,288.50,289.15,289.55,290.90,,289.15,,,4509263,1307955176.35,35585,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,90.20,93.15,89.31,92.11,92.15,89.88,,92.12,,,15265494,1398802113.39,55407,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,146.00,146.00,140.12,141.44,142.00,146.19,,141.47,,,3103733,441436807.25,24234,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,178.60,185.50,178.00,181.22,181.79,178.59,,181.21,,,178151,32480769.83,4362,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1903.50,1932.90,1870.10,1886.70,1892.00,1903.50,,1886.70,,,120142,228331964.40,14293,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1448.00,1452.30,1395.40,1403.30,1399.90,1445.90,,1403.40,,,183322,259573625.20,10070,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,25251,INE01YQ01013,AUSL,ST,,,,,ADITYA ULTRA STEEL LTD,37.05,37.05,37.00,37.00,37.00,37.20,,37.00,,,6000,222100.00,3,F1,2000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,557.00,583.40,557.00,573.30,573.40,554.50,,573.30,,,1141122,655193491.60,49435,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,97.44,97.44,96.27,96.90,96.90,97.34,,96.89,,,116210,11268950.18,1132,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,29.74,29.74,29.25,29.43,29.47,29.48,,29.43,,,299142,8794262.78,3556,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,995.45,1049.00,992.00,1031.55,1039.00,995.45,,1031.80,,,23270,23885116.70,1757,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.83,12.20,10.83,11.12,10.99,10.83,,11.12,,,405277,4666508.70,1943,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,340.85,341.60,336.70,339.55,340.00,340.05,,339.55,,,169589,57551977.15,8210,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,60.70,60.90,60.06,60.25,60.30,60.10,,60.26,,,23538,1421241.53,588,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,781.55,796.80,779.00,791.55,795.15,784.75,,791.55,,,652179,514298989.70,15653,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,239.59,245.35,238.73,242.47,242.74,239.59,,242.46,,,692620,168579395.65,9436,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1011.00,1011.00,1011.00,1011.00,1011.00,1015.00,,1011.00,,,10,10110.00,2,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1003.00,1003.00,1003.00,1003.00,1003.00,1004.10,,1021.50,,,60,60180.00,1,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1015.00,1025.00,1015.00,1025.00,1025.00,1023.50,,1025.00,,,1264,1294861.00,32,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1010.00,1013.00,1010.00,1011.21,1011.21,1011.00,,1011.21,,,151,152888.88,6,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1012.50,1019.90,1011.10,1012.00,1012.00,1011.50,,1011.95,,,1457,1475704.85,16,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,86.69,87.31,85.50,85.92,86.00,86.24,,85.92,,,143798,12435084.30,856,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,189.99,194.10,188.01,189.28,189.00,190.13,,189.30,,,637481,121773904.20,14436,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,103.81,106.80,97.99,99.34,99.35,103.68,,99.30,,,37774,3826164.86,1354,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,112.70,112.70,110.85,111.95,111.95,114.55,,111.95,,,13000,1454250.00,13,F1,1000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,130.75,130.75,130.75,130.75,130.75,124.55,,130.75,,,12000,1569000.00,5,F1,2000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,732.25,739.95,726.45,736.10,739.95,732.05,,736.05,,,93510,68481186.00,3760,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,454.05,475.00,442.90,461.65,468.25,455.00,,461.65,,,2154882,991047357.80,44950,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,2104.80,2185.00,2095.00,2145.20,2143.00,2104.80,,2145.30,,,644067,1387306618.60,43172,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,257.60,265.65,253.00,255.55,254.00,253.15,,255.60,,,216751,55628959.40,2444,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,66.90,68.00,66.00,68.00,68.00,65.35,,68.00,,,30000,2022225.00,18,F1,1500,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,963.00,998.00,959.15,989.15,989.00,970.15,,989.20,,,40577,39954904.35,3379,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,148.00,148.40,142.65,145.10,144.95,145.45,,145.10,,,140400,20247480.00,62,F1,1200,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,845.00,847.80,836.10,839.70,842.50,839.80,,839.70,,,80818,67960561.45,5084,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24445,INE976R01025,AGIIL,EQ,,,,,AGI INFRA LIMITED,1188.00,1194.00,1165.00,1176.40,1183.00,1179.70,,1176.40,,,291877,343606501.90,7247,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,10498,INE0LF301013,AGNI,ST,,,,,AGNI GREEN POWER LTD,30.40,30.50,29.50,30.00,29.50,30.40,,30.00,,,15000,454500.00,6,F1,2500,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,140.01,141.45,138.00,139.60,139.97,140.81,,139.81,,,3279,457025.15,164,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9105,INE740V01019,AGROPHOS,BE,,,,,AGRO PHOS INDIA LIMITED,41.96,41.97,41.96,41.97,41.97,39.98,,41.97,,,53847,2259883.44,109,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,7935,INE583L01014,AGSTRA,BE,,,,,AGS TRANSACT TECH LTD,4.28,4.28,4.28,4.28,4.28,4.37,,4.37,,,542341,2321219.48,537,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,61.68,62.75,61.00,61.07,61.00,61.68,,61.07,,,18291,1123863.57,293,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,989.20,995.00,980.15,988.35,991.00,986.25,,988.35,,,30474,30155558.85,2594,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3136.60,3139.90,3055.10,3074.90,3080.00,3136.60,,3074.90,,,101114,312139715.70,19376,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,721.00,739.00,721.00,729.95,724.00,725.60,,729.95,,,30400,22287420.00,71,F1,400,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,68.40,72.02,65.81,67.94,67.89,67.33,,67.94,,,199462,13772465.33,1365,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,26.25,27.49,26.00,26.83,26.80,26.08,,26.84,,,276750,7476900.37,1324,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,110.47,112.00,108.16,110.87,109.00,109.92,,110.87,,,4973,546558.90,158,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,6435,IN9397D01014,AIRTELPP,E1,,,,,AIRTEL RS. 1.25 PPD UP,1477.00,1508.35,1468.60,1493.50,1490.00,1479.60,,1493.50,,,428002,638878162.35,4911,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2540.00,2560.10,2527.50,2544.60,2545.00,2548.40,,2544.60,,,75435,191987129.80,16341,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,683.00,684.00,670.40,675.80,676.00,674.90,,675.75,,,56474,38090841.15,3512,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,17307,INE298G01027,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,1005.90,1060.00,991.90,1052.90,1041.00,1000.90,,1053.10,,,252744,263884596.30,15091,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,5.87,5.87,5.57,5.64,5.66,5.85,,5.64,,,550328,3122943.60,1214,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,95.80,95.80,92.75,92.75,92.75,95.00,,92.75,,,4000,379500.00,4,F1,1000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,31.30,32.39,31.10,31.38,31.60,31.99,,31.38,,,28949,913807.40,309,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,12.43,12.60,12.43,12.50,12.58,12.56,,12.50,,,32236,402374.99,115,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14895,INE642Z01026,AKI,BE,,,,,AKI INDIA LIMITED,9.29,9.75,9.12,9.75,9.75,9.29,,9.78,,,154194,1487550.07,187,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,248.00,264.00,247.10,258.75,264.00,260.10,,258.75,,,70400,17549040.00,39,F1,1600,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,7.59,8.20,7.56,7.77,7.80,7.59,,7.77,,,6900004,54725404.07,5050,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,8.17,8.18,7.87,8.02,8.05,7.89,,8.03,,,53525,428708.64,261,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.58,0.58,0.56,0.56,0.57,0.57,,0.56,,,1961622,1122619.37,1275,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,269.60,272.00,262.45,267.10,266.40,267.75,,267.15,,,2115,566132.10,198,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,477.00,479.60,472.15,476.50,478.80,474.95,,476.50,,,84736,40360454.00,3299,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3380.10,3398.20,3365.20,3374.80,3387.30,3398.10,,3374.80,,,21937,74068259.10,2614,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,13.76,13.80,13.38,13.42,13.57,13.62,,13.42,,,642057,8672068.79,1777,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,818.00,818.00,799.45,802.05,803.90,810.70,,802.05,,,6276,5070242.50,357,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,106.35,107.05,106.20,106.53,106.50,106.49,,106.53,,,155419,16569592.48,2982,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,965.00,967.15,943.20,959.00,960.00,957.35,,958.95,,,109710,104896260.15,8625,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,859.35,860.00,840.45,849.00,855.00,857.00,,848.85,,,10865,9222488.35,1371,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,947.25,1078.40,947.25,1047.45,1029.00,946.85,,1047.60,,,3075322,3201229022.10,130454,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,96.79,96.90,94.02,95.75,95.20,95.83,,95.65,,,9502,903354.29,443,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5486.00,5575.50,5481.00,5541.50,5554.00,5479.50,,5541.50,,,383661,2124296699.50,27271,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2065.00,2099.90,2046.10,2078.00,2090.00,2075.30,,2077.90,,,27347,56769280.60,6143,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,293.00,297.00,293.00,294.80,296.00,290.20,,294.80,,,38000,11241080.00,75,F1,400,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,284.00,288.80,283.10,284.50,284.00,284.85,,284.50,,,128035,36604933.55,3003,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13688,INE152B01027,ACLGATI,EQ,,,,,ALLCARGO GATI LIMITED,62.65,63.10,61.91,62.32,62.50,62.45,,62.31,,,212335,13247672.80,2265,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,33.86,34.10,32.60,32.84,32.98,33.87,,32.84,,,3593022,119463166.57,15384,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,30.80,30.97,30.25,30.52,30.74,30.94,,30.52,,,151691,4637319.57,2007,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,928.40,933.50,920.10,923.90,927.00,922.30,,923.95,,,4325,4013882.65,652,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,555.00,560.00,547.00,549.65,551.70,550.40,,549.65,,,309832,171408391.00,10344,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,203.60,205.35,197.80,198.88,200.29,203.19,,198.88,,,732118,147354762.65,10789,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,20.40,20.40,20.02,20.14,20.24,20.17,,20.06,,,90262,1826709.04,407,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,18.94,19.00,18.80,18.87,18.89,18.88,,18.87,,,3515200,66348561.76,9704,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,94.51,95.00,94.38,94.88,94.87,94.33,,94.88,,,7606,719695.08,194,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,1290.00,1301.55,1271.20,1280.75,1276.00,1295.40,,1280.75,,,62200,79887900.00,278,F1,200,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,266.60,273.80,262.23,268.10,273.00,278.73,,267.99,,,27127,7217079.39,1286,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,7623,INE093B01015,ALPSINDUS,BE,,,,,ALPS INDUSTRIES LTD.,1.83,1.84,1.73,1.73,1.73,1.83,,1.73,,,47588,82628.34,111,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23478,INE0STM01017,ALUWIND,ST,,,,,ALUWIND INFRA-TECH LTD,81.30,85.35,80.00,85.35,85.35,81.30,,85.35,,,115500,9715200.00,60,F1,1500,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,138.65,144.90,137.00,141.15,141.00,139.12,,141.19,,,245864,34566734.72,1997,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1034.90,1039.75,1013.00,1019.55,1018.00,1030.95,,1019.55,,,871471,894980586.60,31094,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,8250.00,8334.00,8243.50,8286.50,8283.50,8261.00,,8286.50,,,186818,1549809337.00,21459,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,41.20,41.25,40.85,40.85,40.85,41.50,,40.85,,,12000,493600.00,6,F1,2000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,27.60,27.60,26.86,26.96,27.00,27.34,,26.97,,,6051,163687.35,76,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1525.00,1546.70,1510.00,1519.80,1523.90,1558.90,,1519.60,,,10005,15212493.40,997,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,588.00,588.50,578.20,582.45,582.80,581.00,,582.45,,,3482230,2031624957.85,60293,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,59.01,59.60,56.15,56.73,57.50,58.68,,56.73,,,33147,1891652.99,588,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,100.35,101.15,100.35,101.15,101.15,101.65,,101.15,,,2000,201500.00,2,F1,1000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,228.26,231.50,226.50,226.72,226.50,230.57,,226.72,,,6065,1387519.33,286,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,56.97,57.80,56.10,57.23,57.00,56.68,,57.33,,,42982,2450514.37,459,F1,1,,,,,
